	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0	0.9723124504089355	0.1825349858759855	0.007176780700683593	0.003394669519278012	0	False	0.69	binary:logistic	225	19	10	0.1276	0.18	0.8200000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.69, 'objective': 'binary:logistic', 'n_estimators': 225, 'min_child_weight': 19, 'max_depth': 10, 'learning_rate': 0.1276, 'gamma': 0.18, 'eta': 0.8200000000000001}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
1	0.3309201240539551	0.01732539663778286	0.007309055328369141	0.0033994751673952998	0	False	0.58	binary:logistic	135	18	4	0.20600000000000002	0.425	0.81	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.58, 'objective': 'binary:logistic', 'n_estimators': 135, 'min_child_weight': 18, 'max_depth': 4, 'learning_rate': 0.20600000000000002, 'gamma': 0.425, 'eta': 0.81}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
2	0.4340795040130615	0.05167819383779389	0.006243228912353516	0.0017626477660612236	0	False	0.97	binary:logistic	171	14	2	0.36769999999999997	0.32	0.9	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.97, 'objective': 'binary:logistic', 'n_estimators': 171, 'min_child_weight': 14, 'max_depth': 2, 'learning_rate': 0.36769999999999997, 'gamma': 0.32, 'eta': 0.9}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
3	0.6245791435241699	0.05323909648952454	0.004662895202636718	0.0003541210729318831	0	False	0.775	binary:logistic	149	10	15	0.49019999999999997	0.045	0.78	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.775, 'objective': 'binary:logistic', 'n_estimators': 149, 'min_child_weight': 10, 'max_depth': 15, 'learning_rate': 0.49019999999999997, 'gamma': 0.045, 'eta': 0.78}	0.8	0.7804878048780488	0.7619047619047621	0.7906976744186047	0.7777777777777778	0.7821736037958387	0.012833014747808761	19
4	0.26227588653564454	0.04409203115873016	0.006356000900268555	0.0023357330779243623	0	False	0.72	binary:logistic	73	8	12	0.4951	0.365	0.06	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 73, 'min_child_weight': 8, 'max_depth': 12, 'learning_rate': 0.4951, 'gamma': 0.365, 'eta': 0.06}	0.8372093023255813	0.7692307692307692	0.717948717948718	0.6486486486486486	0.7777777777777778	0.7501630431862989	0.06331846179759308	22
5	0.4861741542816162	0.09965994386072376	0.004715061187744141	0.0003731441218722526	0	False	0.835	binary:logistic	186	14	12	0.2256	0.45	0.9	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.835, 'objective': 'binary:logistic', 'n_estimators': 186, 'min_child_weight': 14, 'max_depth': 12, 'learning_rate': 0.2256, 'gamma': 0.45, 'eta': 0.9}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
6	1.2138291358947755	0.2875692711709018	0.005601692199707031	0.0011901083773727076	0	False	0.565	binary:logistic	122	3	9	0.0296	0.11	0.8	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.565, 'objective': 'binary:logistic', 'n_estimators': 122, 'min_child_weight': 3, 'max_depth': 9, 'learning_rate': 0.0296, 'gamma': 0.11, 'eta': 0.8}	0.761904761904762	0.717948717948718	0.75	0.7027027027027027	0.6842105263157895	0.7233533417743944	0.0289277556801529	29
7	0.3708005428314209	0.16647500611516214	0.005063343048095703	0.0008220278377550495	0	False	0.515	binary:logistic	75	12	10	0.49019999999999997	0.435	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.515, 'objective': 'binary:logistic', 'n_estimators': 75, 'min_child_weight': 12, 'max_depth': 10, 'learning_rate': 0.49019999999999997, 'gamma': 0.435, 'eta': 0.72}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
8	3.6056966304779055	1.1754352988626895	0.005660820007324219	0.0016954948955899202	0	False	0.885	binary:logistic	297	10	5	0.1423	0.025	0.16	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.885, 'objective': 'binary:logistic', 'n_estimators': 297, 'min_child_weight': 10, 'max_depth': 5, 'learning_rate': 0.1423, 'gamma': 0.025, 'eta': 0.16}	0.8	0.7692307692307692	0.7804878048780487	0.7027027027027027	0.7428571428571428	0.7590556839337327	0.033696754780669726	20
9	0.7445684909820557	0.11259189502021982	0.005464410781860352	0.0016943081654479317	0	False	0.855	binary:logistic	266	16	11	0.0492	0.13	0.91	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.855, 'objective': 'binary:logistic', 'n_estimators': 266, 'min_child_weight': 16, 'max_depth': 11, 'learning_rate': 0.0492, 'gamma': 0.13, 'eta': 0.91}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
10	1.0373149871826173	0.09552362201679745	0.007227182388305664	0.0015674522930205137	0	False	0.8	binary:logistic	276	6	2	0.08349999999999999	0.21	0.01	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 276, 'min_child_weight': 6, 'max_depth': 2, 'learning_rate': 0.08349999999999999, 'gamma': 0.21, 'eta': 0.01}	0.7317073170731708	0.6842105263157895	0.717948717948718	0.6666666666666667	0.6666666666666667	0.6934399789342024	0.026772638090069734	39
11	0.26123604774475095	0.02312223406154362	0.0049932003021240234	0.0006746370744071717	0	False	0.8	binary:logistic	136	16	13	0.45589999999999997	0.155	0.22	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 136, 'min_child_weight': 16, 'max_depth': 13, 'learning_rate': 0.45589999999999997, 'gamma': 0.155, 'eta': 0.22}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
12	1.1929478168487548	0.05688938497915948	0.0057926177978515625	0.0026854203306804	0	False	0.8200000000000001	binary:logistic	245	3	9	0.4069	0.4	0.88	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8200000000000001, 'objective': 'binary:logistic', 'n_estimators': 245, 'min_child_weight': 3, 'max_depth': 9, 'learning_rate': 0.4069, 'gamma': 0.4, 'eta': 0.88}	0.7499999999999999	0.7027027027027027	0.7222222222222222	0.6060606060606061	0.6486486486486486	0.6859268359268359	0.051908444489413494	40
13	0.6193045616149903	0.07126100448385657	0.006240034103393554	0.003202306531438867	0	False	0.725	binary:logistic	134	3	11	0.2403	0.4	0.03	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.725, 'objective': 'binary:logistic', 'n_estimators': 134, 'min_child_weight': 3, 'max_depth': 11, 'learning_rate': 0.2403, 'gamma': 0.4, 'eta': 0.03}	0.7368421052631577	0.6666666666666666	0.6666666666666667	0.5625	0.6857142857142857	0.6636779448621555	0.056733475352588346	46
14	1.0039441108703613	0.027313790945151153	0.005083847045898438	0.0009534499548209432	0	False	0.52	binary:logistic	259	1	9	0.304	0.065	0.79	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.52, 'objective': 'binary:logistic', 'n_estimators': 259, 'min_child_weight': 1, 'max_depth': 9, 'learning_rate': 0.304, 'gamma': 0.065, 'eta': 0.79}	0.7692307692307692	0.6666666666666666	0.6666666666666667	0.6857142857142857	0.7368421052631577	0.7050240987083092	0.041110427252040865	33
15	0.1364503860473633	0.008888967848893582	0.007530784606933594	0.0051400135905409405	0	False	0.655	binary:logistic	74	14	7	0.0443	0.3	0.15	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.655, 'objective': 'binary:logistic', 'n_estimators': 74, 'min_child_weight': 14, 'max_depth': 7, 'learning_rate': 0.0443, 'gamma': 0.3, 'eta': 0.15}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
16	0.48298139572143556	0.07535724642077087	0.005851602554321289	0.0015491807187384004	0	False	0.58	binary:logistic	214	19	4	0.0492	0.095	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.58, 'objective': 'binary:logistic', 'n_estimators': 214, 'min_child_weight': 19, 'max_depth': 4, 'learning_rate': 0.0492, 'gamma': 0.095, 'eta': 0.18}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
17	0.2610918521881104	0.02584858930045385	0.004992532730102539	0.0003543721587690282	0	False	0.545	binary:logistic	110	20	8	0.3824	0.08	0.35000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.545, 'objective': 'binary:logistic', 'n_estimators': 110, 'min_child_weight': 20, 'max_depth': 8, 'learning_rate': 0.3824, 'gamma': 0.08, 'eta': 0.35000000000000003}	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48
18	0.48656764030456545	0.015511279600280887	0.005112457275390625	0.0006585440085862078	0	False	0.8500000000000001	binary:logistic	131	4	5	0.1864	0.335	0.93	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8500000000000001, 'objective': 'binary:logistic', 'n_estimators': 131, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.1864, 'gamma': 0.335, 'eta': 0.93}	0.717948717948718	0.6111111111111112	0.7368421052631577	0.6470588235294118	0.6666666666666667	0.6759254849038131	0.04603628928517992	42
19	0.5494320392608643	0.022597814681851267	0.004456233978271484	0.0001919437720946448	0	False	0.88	binary:logistic	209	7	4	0.12269999999999999	0.495	0.07	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.88, 'objective': 'binary:logistic', 'n_estimators': 209, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.12269999999999999, 'gamma': 0.495, 'eta': 0.07}	0.761904761904762	0.7368421052631577	0.75	0.6666666666666667	0.6060606060606061	0.7042948279790384	0.05921660810055056	34
20	0.426317024230957	0.038344012210681885	0.004269170761108399	0.00011435956845169706	0	False	0.635	binary:logistic	250	18	11	0.1913	0.155	1.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.635, 'objective': 'binary:logistic', 'n_estimators': 250, 'min_child_weight': 18, 'max_depth': 11, 'learning_rate': 0.1913, 'gamma': 0.155, 'eta': 1.0}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
21	0.3014492988586426	0.02666527640242072	0.004916524887084961	0.00030200215552534477	0	False	0.535	binary:logistic	142	19	4	0.0639	0.035	0.39	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.535, 'objective': 'binary:logistic', 'n_estimators': 142, 'min_child_weight': 19, 'max_depth': 4, 'learning_rate': 0.0639, 'gamma': 0.035, 'eta': 0.39}	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48
22	0.7712811946868896	0.028207892608249078	0.006283998489379883	0.002186336667797657	0	False	0.905	binary:logistic	160	5	14	0.1423	0.225	0.98	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.905, 'objective': 'binary:logistic', 'n_estimators': 160, 'min_child_weight': 5, 'max_depth': 14, 'learning_rate': 0.1423, 'gamma': 0.225, 'eta': 0.98}	0.7499999999999999	0.6486486486486486	0.717948717948718	0.6666666666666667	0.7368421052631577	0.7040212277054382	0.03961494221035882	35
23	0.7118347644805908	0.16457110023164562	0.008263158798217773	0.0030662165954785945	0	False	0.97	binary:logistic	172	5	2	0.3334	0.0	0.34	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.97, 'objective': 'binary:logistic', 'n_estimators': 172, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.3334, 'gamma': 0.0, 'eta': 0.34}	0.717948717948718	0.6285714285714287	0.7368421052631577	0.5806451612903226	0.7027027027027027	0.6733420231552659	0.059128980188383355	43
24	2.912375020980835	0.8683388246999302	0.007459402084350586	0.0025619880143249473	0	False	0.78	binary:logistic	224	1	6	0.108	0.34	0.43	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.78, 'objective': 'binary:logistic', 'n_estimators': 224, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.108, 'gamma': 0.34, 'eta': 0.43}	0.7368421052631577	0.7499999999999999	0.717948717948718	0.7222222222222222	0.7777777777777778	0.7409581646423751	0.021609492443867763	23
25	0.8051478862762451	0.4527327995755173	0.005345726013183593	0.0005766283850644878	0	False	0.87	binary:logistic	126	13	12	0.25989999999999996	0.04	0.33	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.87, 'objective': 'binary:logistic', 'n_estimators': 126, 'min_child_weight': 13, 'max_depth': 12, 'learning_rate': 0.25989999999999996, 'gamma': 0.04, 'eta': 0.33}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
26	0.31169915199279785	0.01938940800045423	0.005612754821777343	0.0008601077789952329	0	False	0.915	binary:logistic	68	7	4	0.1913	0.34500000000000003	0.56	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.915, 'objective': 'binary:logistic', 'n_estimators': 68, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.1913, 'gamma': 0.34500000000000003, 'eta': 0.56}	0.761904761904762	0.6666666666666666	0.75	0.6666666666666667	0.625	0.6940476190476191	0.05291931135926875	37
27	0.8199011802673339	0.10261470785049019	0.004463338851928711	0.0001556193406282499	0	False	0.51	binary:logistic	276	3	4	0.4216	0.225	0.74	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.51, 'objective': 'binary:logistic', 'n_estimators': 276, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.4216, 'gamma': 0.225, 'eta': 0.74}	0.717948717948718	0.6666666666666666	0.717948717948718	0.5625	0.7368421052631577	0.6803812415654521	0.06339485211083347	41
28	0.6627739429473877	0.02802182504618724	0.005254697799682617	0.0016257817165767003	0	False	0.755	binary:logistic	198	8	6	0.019799999999999998	0.425	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.755, 'objective': 'binary:logistic', 'n_estimators': 198, 'min_child_weight': 8, 'max_depth': 6, 'learning_rate': 0.019799999999999998, 'gamma': 0.425, 'eta': 0.18}	0.8	0.761904761904762	0.7804878048780487	0.717948717948718	0.7222222222222222	0.7565127013907502	0.032118663809903705	21
29	0.4442253112792969	0.06622976909755057	0.0043604373931884766	0.00022655089906871648	0	False	0.7050000000000001	binary:logistic	173	6	13	0.3187	0.455	0.4	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7050000000000001, 'objective': 'binary:logistic', 'n_estimators': 173, 'min_child_weight': 6, 'max_depth': 13, 'learning_rate': 0.3187, 'gamma': 0.455, 'eta': 0.4}	0.7317073170731708	0.717948717948718	0.7692307692307693	0.7027027027027027	0.7027027027027027	0.7248584419316126	0.024679174895959707	27
30	0.5115774631500244	0.013853583881063664	0.004470968246459961	0.0003902787787402794	0	False	0.55	binary:logistic	298	20	10	0.402	0.25	0.34	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.55, 'objective': 'binary:logistic', 'n_estimators': 298, 'min_child_weight': 20, 'max_depth': 10, 'learning_rate': 0.402, 'gamma': 0.25, 'eta': 0.34}	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48
31	0.19692578315734863	0.0020185859992809117	0.005141830444335938	0.001338561398490065	0	False	0.65	binary:logistic	120	17	6	0.2697	0.28	0.8	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.65, 'objective': 'binary:logistic', 'n_estimators': 120, 'min_child_weight': 17, 'max_depth': 6, 'learning_rate': 0.2697, 'gamma': 0.28, 'eta': 0.8}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
32	0.8941589832305908	0.13420091938596784	0.006890344619750977	0.0023951355185257597	0	False	0.575	binary:logistic	277	2	14	0.2011	0.46	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.575, 'objective': 'binary:logistic', 'n_estimators': 277, 'min_child_weight': 2, 'max_depth': 14, 'learning_rate': 0.2011, 'gamma': 0.46, 'eta': 0.18}	0.717948717948718	0.7027027027027027	0.6486486486486486	0.6470588235294118	0.6470588235294118	0.6726835432717786	0.03111595942524583	44
33	0.20497069358825684	0.006394242838004967	0.007984733581542969	0.006566004194754277	0	False	0.9550000000000001	binary:logistic	73	7	9	0.1717	0.02	0.04	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9550000000000001, 'objective': 'binary:logistic', 'n_estimators': 73, 'min_child_weight': 7, 'max_depth': 9, 'learning_rate': 0.1717, 'gamma': 0.02, 'eta': 0.04}	0.7804878048780488	0.7027027027027027	0.75	0.6842105263157895	0.5882352941176471	0.7011272656028377	0.06590886838276405	36
34	0.14053525924682617	0.010426275121421599	0.006233692169189453	0.0024148528516445855	0	False	0.545	binary:logistic	62	6	10	0.4853	0.13	0.68	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.545, 'objective': 'binary:logistic', 'n_estimators': 62, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.4853, 'gamma': 0.13, 'eta': 0.68}	0.7727272727272727	0.6842105263157895	0.7317073170731708	0.7027027027027027	0.7027027027027027	0.7188101043043277	0.030949722834461787	31
35	0.4177812099456787	0.049696402687760544	0.004841136932373047	0.0005101869566087206	0	False	0.8	binary:logistic	209	12	2	0.0247	0.065	0.87	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 209, 'min_child_weight': 12, 'max_depth': 2, 'learning_rate': 0.0247, 'gamma': 0.065, 'eta': 0.87}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
36	0.2680778980255127	0.009569862143621042	0.005132627487182617	0.001085668737321101	0	False	0.7	binary:logistic	168	12	12	0.07859999999999999	0.37	1.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7, 'objective': 'binary:logistic', 'n_estimators': 168, 'min_child_weight': 12, 'max_depth': 12, 'learning_rate': 0.07859999999999999, 'gamma': 0.37, 'eta': 1.0}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
37	0.4520850658416748	0.02847182376392926	0.004416465759277344	0.000162239665006366	0	False	0.7	binary:logistic	94	1	5	0.2305	0.16	0.39	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7, 'objective': 'binary:logistic', 'n_estimators': 94, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.2305, 'gamma': 0.16, 'eta': 0.39}	0.7499999999999999	0.7804878048780488	0.717948717948718	0.6857142857142857	0.6857142857142857	0.7239730188510677	0.03697317490080445	28
38	0.3196991443634033	0.059453639668690904	0.006659555435180664	0.0021829682096293048	0	False	0.605	binary:logistic	145	20	6	0.11289999999999999	0.325	0.07	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.605, 'objective': 'binary:logistic', 'n_estimators': 145, 'min_child_weight': 20, 'max_depth': 6, 'learning_rate': 0.11289999999999999, 'gamma': 0.325, 'eta': 0.07}	0.0	0.0	0.0	0.0	0.7906976744186047	0.15813953488372096	0.3162790697674419	47
39	0.7392557621002197	0.029058861782706995	0.0069958209991455075	0.0010861570248201383	0	False	0.99	binary:logistic	233	8	13	0.2942	0.15	0.27	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.99, 'objective': 'binary:logistic', 'n_estimators': 233, 'min_child_weight': 8, 'max_depth': 13, 'learning_rate': 0.2942, 'gamma': 0.15, 'eta': 0.27}	0.7317073170731708	0.7804878048780488	0.7804878048780487	0.6666666666666667	0.6470588235294118	0.7212816834050693	0.05587710883462982	30
40	0.18351030349731445	0.049440804348933824	0.004765224456787109	0.0009018666042657659	0	False	0.865	binary:logistic	81	13	15	0.4167	0.355	0.65	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.865, 'objective': 'binary:logistic', 'n_estimators': 81, 'min_child_weight': 13, 'max_depth': 15, 'learning_rate': 0.4167, 'gamma': 0.355, 'eta': 0.65}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
41	0.5082784175872803	0.0539102941914036	0.005855989456176758	0.001026924029740025	0	False	0.81	binary:logistic	120	6	6	0.451	0.05	0.54	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.81, 'objective': 'binary:logistic', 'n_estimators': 120, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.451, 'gamma': 0.05, 'eta': 0.54}	0.6666666666666666	0.6486486486486486	0.717948717948718	0.6451612903225806	0.6486486486486486	0.6654147944470525	0.027326880618613436	45
42	0.4207491397857666	0.05070463955971751	0.004321050643920898	0.0002771249572570811	0	False	0.9199999999999999	binary:logistic	192	12	2	0.3236	0.365	0.93	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9199999999999999, 'objective': 'binary:logistic', 'n_estimators': 192, 'min_child_weight': 12, 'max_depth': 2, 'learning_rate': 0.3236, 'gamma': 0.365, 'eta': 0.93}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
43	0.2305309295654297	0.010012245355357217	0.004403591156005859	0.0002640598727408263	0	False	0.9299999999999999	binary:logistic	124	16	3	0.0982	0.045	0.55	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9299999999999999, 'objective': 'binary:logistic', 'n_estimators': 124, 'min_child_weight': 16, 'max_depth': 3, 'learning_rate': 0.0982, 'gamma': 0.045, 'eta': 0.55}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
44	0.30121703147888185	0.011512605260740185	0.004340314865112304	0.00019170470430513868	0	False	0.8200000000000001	binary:logistic	113	8	8	0.3726	0.465	0.2	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8200000000000001, 'objective': 'binary:logistic', 'n_estimators': 113, 'min_child_weight': 8, 'max_depth': 8, 'learning_rate': 0.3726, 'gamma': 0.465, 'eta': 0.2}	0.7906976744186047	0.7499999999999999	0.75	0.6666666666666667	0.7222222222222222	0.7359173126614987	0.040940785709189485	25
45	0.45441274642944335	0.04680725309390342	0.0045737743377685545	0.00035668880514318424	0	False	0.7	binary:logistic	292	13	11	0.3285	0.03	0.32	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7, 'objective': 'binary:logistic', 'n_estimators': 292, 'min_child_weight': 13, 'max_depth': 11, 'learning_rate': 0.3285, 'gamma': 0.03, 'eta': 0.32}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	1
46	0.3952813625335693	0.05118354605907657	0.004442071914672852	5.2847369829441333e-05	0	False	0.875	binary:logistic	164	8	9	0.255	0.0	0.6	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.875, 'objective': 'binary:logistic', 'n_estimators': 164, 'min_child_weight': 8, 'max_depth': 9, 'learning_rate': 0.255, 'gamma': 0.0, 'eta': 0.6}	0.761904761904762	0.7499999999999999	0.7317073170731708	0.6285714285714287	0.6857142857142857	0.7115795586527295	0.0489351510848458	32
47	1.220069408416748	0.09401555162334378	0.005590391159057617	0.0022492749035905512	0	False	0.775	binary:logistic	277	2	9	0.0296	0.48	0.93	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.775, 'objective': 'binary:logistic', 'n_estimators': 277, 'min_child_weight': 2, 'max_depth': 9, 'learning_rate': 0.0296, 'gamma': 0.48, 'eta': 0.93}	0.7692307692307692	0.7368421052631577	0.75	0.7222222222222222	0.6857142857142857	0.732801876486087	0.02817209050322667	26
48	0.5137142658233642	0.055736994775243	0.006696081161499024	0.0023390666287448634	0	False	0.665	binary:logistic	237	7	14	0.11779999999999999	0.41500000000000004	0.01	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.665, 'objective': 'binary:logistic', 'n_estimators': 237, 'min_child_weight': 7, 'max_depth': 14, 'learning_rate': 0.11779999999999999, 'gamma': 0.41500000000000004, 'eta': 0.01}	0.761904761904762	0.6666666666666666	0.7804878048780487	0.717948717948718	0.7567567567567567	0.7367529416309904	0.04052453506846578	24
49	0.5937377452850342	0.05565180488273304	0.004406642913818359	0.00026445198780619396	0	False	0.6950000000000001	binary:logistic	222	4	4	0.2844	0.08	0.34	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6950000000000001, 'objective': 'binary:logistic', 'n_estimators': 222, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.2844, 'gamma': 0.08, 'eta': 0.34}	0.7368421052631577	0.631578947368421	0.7368421052631577	0.5625	0.7999999999999999	0.6935526315789472	0.08496414430319715	38
